Lean Back,110.37808342431745,113.60023752730316,194.60887670516968,151.19566917419434,248.29912662506104,104.48757410049438,246.43728733062744,113.42730522155762,383.55271339416504,168.39584112167358,370.1984453201294,317.98717975616455
Lean Back,106.71696442537262,115.39317224753893,193.5201358795166,155.2417755126953,246.9814968109131,109.03725624084473,244.64295387268066,115.00262022018433,383.43533992767334,169.32072639465332,365.2376890182495,317.20428466796875
Lean Back,103.02455609958687,116.20637376799728,193.3705759048462,158.8314414024353,245.3325605392456,112.40936517715454,244.87295866012573,118.24325323104858,384.02122020721436,169.6171998977661,360.9789848327637,316.54608249664307
Lean Back,101.7959028603011,116.4435332691152,193.4770917892456,161.1971139907837,245.2341341972351,114.9887204170227,245.1819920539856,119.6853756904602,385.1987314224243,169.6463108062744,360.0926971435547,316.2006139755249
Bad Posture,99.29063160180465,117.35021503318147,193.60178232192993,163.0617618560791,244.49249267578125,117.2437071800232,244.88242149353027,122.22815752029419,385.1352596282959,170.22886276245117,356.2969422340393,315.83025455474854
Bad Posture,97.83564264569583,117.91163642567513,193.67926597595215,165.1307225227356,242.30464696884155,120.14650106430054,244.07488346099854,122.91016578674316,383.62897396087646,170.45785188674927,353.90456199645996,315.9381151199341
Bad Posture,96.70232985326511,119.17573664484556,193.4544539451599,167.91952848434448,241.6069507598877,123.20939302444458,243.31122636795044,125.52679777145386,383.0911588668823,170.95242738723755,353.4866738319397,316.1572217941284
Bad Posture,96.4454288321323,118.41350663822688,192.9956030845642,170.9425926208496,239.87868547439575,125.13537406921387,242.5452733039856,129.1542649269104,382.9358911514282,171.80169820785522,353.7683701515198,315.85376262664795
Bad Posture,96.77581109599369,117.53197674872227,191.302227973938,174.09433126449585,238.85380268096924,127.87642478942871,241.64795637130737,130.85228204727173,381.9537305831909,172.72660732269287,354.2962718009949,315.813684463501
Bad Posture,96.0629991372207,119.2352455883938,190.15748262405396,177.3567795753479,238.26929569244385,130.07060289382935,240.3483510017395,134.1352343559265,381.7982482910156,172.7108597755432,355.20936012268066,315.7637596130371
Bad Posture,95.57314680762164,118.98718146661469,188.51616382598877,180.4628610610962,236.70477390289307,131.39567375183105,238.92208099365234,137.27198839187622,381.80176734924316,171.31954431533813,356.37970447540283,315.7967805862427
Good,93.91177060067422,120.63612369382822,187.0601749420166,183.91220569610596,234.40860986709595,135.78988313674927,237.660391330719,139.38554525375366,381.5492105484009,171.26187086105347,356.58026933670044,315.87975025177
Good,93.49366230852053,121.66010931228296,186.08837842941284,187.46031522750854,232.45334386825562,139.41948413848877,236.53594493865967,142.23966598510742,381.12473487854004,171.11458778381348,359.9570846557617,316.29202365875244
Good,93.47666763096774,122.64732586408807,185.1505708694458,190.44064283370972,230.99462985992432,142.09383726119995,236.14174604415894,144.9243426322937,381.1365795135498,170.35006284713745,363.28710079193115,316.5421485900879
Good,94.36421342500164,125.36583700917885,183.99546146392822,193.93646717071533,230.48752069473267,145.41434049606323,234.82227087020874,148.04192781448364,381.31811141967773,169.24538612365723,369.80916023254395,316.32158756256104
Good,94.35261061070598,126.67571412861942,183.70185613632202,197.73929119110107,228.9902901649475,150.367534160614,233.56903553009033,150.73552131652832,381.3068675994873,169.26372051239014,374.14833068847656,316.33334159851074
Good,95.97001598085701,125.95252861971862,183.14610242843628,202.4087905883789,227.04590320587158,153.9006471633911,231.71112298965454,156.20243549346924,380.85981845855713,169.27348375320435,380.15974044799805,316.3431644439697
Good,96.03370178648981,127.10030838573478,182.93259859085083,206.84502124786377,224.6963095664978,158.11529159545898,230.24805307388306,159.71174240112305,378.5790824890137,169.8610782623291,383.45787048339844,316.46947860717773
Good,96.91122711902469,127.99873244250468,181.98951244354248,212.74631023406982,223.02630186080933,163.79238367080688,229.63245391845703,164.3947720527649,377.72545337677,170.75058221817017,388.53896141052246,316.5179967880249
Good,98.22078885568739,130.43467707174784,177.59396195411682,218.72446537017822,221.27954006195068,169.09019947052002,228.4326696395874,170.02394199371338,375.967812538147,173.79549741744995,392.76350498199463,317.94443130493164
Good,98.24071182970789,132.6140559696112,174.47781443595886,224.5023250579834,220.81665515899658,174.55155849456787,227.41480350494385,176.20370388031006,375.16589641571045,174.94336366653442,396.3981342315674,319.05386447906494
Good,99.93757086142796,132.41649649833175,172.19970703125,230.13434410095215,218.99468421936035,179.99212741851807,225.85247039794922,181.53637647628784,374.114727973938,178.0849575996399,400.5603218078613,321.5095520019531
Good,99.63986318331646,136.24536426676835,167.62269973754883,236.11547946929932,216.2130832672119,186.76996231079102,222.6064395904541,185.9131932258606,373.0741596221924,181.81461095809937,402.36310958862305,324.9047517776489
Good,98.89000885781488,137.1885825604032,165.37829160690308,238.74328136444092,214.0659213066101,189.97642993927002,219.4531273841858,189.35425281524658,371.8986654281616,183.5061550140381,399.7603368759155,326.4587163925171
Good,99.21036707418939,137.96027446659812,163.02211046218872,242.85166263580322,209.98198986053467,195.09626626968384,214.91382122039795,192.77944564819336,369.4407320022583,185.5767011642456,401.51179790496826,326.16052627563477
Good,100.28375421947818,138.0429053750768,157.73738622665405,247.80774116516113,204.98389720916748,198.16242456436157,211.14261388778687,200.05757808685303,366.4450693130493,186.0285758972168,402.34654426574707,325.6524324417114
Good,99.96015187339023,140.02744038585885,151.2908899784088,251.17361545562744,200.14291763305664,201.78308486938477,207.82504320144653,209.20569896697998,363.6411952972412,185.10544300079346,402.35795974731445,325.3464937210083
Good,100.26806853331782,141.7182205883674,146.75915837287903,255.5685043334961,195.24876594543457,205.63433170318604,203.5918092727661,212.87007331848145,359.55666303634644,184.49161052703857,403.6422872543335,323.55659008026123
Good,101.50448445808738,140.04428077386825,143.36913585662842,259.5457077026367,190.3195309638977,207.5460433959961,199.11818504333496,212.6811981201172,355.48376083374023,184.42959785461426,403.77249240875244,320.95088958740234
Good,102.39598703677568,139.42027756011817,140.82329034805298,262.64870166778564,184.9520444869995,210.08596420288086,195.07701873779297,212.35308647155762,351.8308925628662,183.8712453842163,404.4199562072754,317.3312187194824
Good,101.81080201957461,140.87698826598034,137.00048804283142,266.1900997161865,181.51087760925293,213.2887363433838,192.6259732246399,213.6784553527832,348.8115191459656,180.6437373161316,404.5026111602783,312.35480308532715
Good,100.04477845337242,143.1688517130385,135.56142926216125,269.3133592605591,179.51156973838806,216.87889099121094,191.310875415802,215.66565036773682,346.27140283584595,176.80046558380127,403.83493423461914,307.11188316345215
Good,98.5112172510355,145.48765343613954,136.56359910964966,272.1097469329834,179.46905136108398,220.10223865509033,189.2951202392578,217.53723621368408,344.036865234375,173.42544794082642,403.37698459625244,303.299617767334
Good,97.52435220657561,146.5257746170448,137.46181726455688,272.7436304092407,179.51189160346985,221.458101272583,188.41655731201172,218.20554733276367,342.57473945617676,171.36878967285156,401.16899013519287,300.70199966430664
Good,95.71677109238526,146.72261668022858,139.1720473766327,274.3372917175293,181.01541996002197,221.35705947875977,189.72755670547485,219.43464279174805,341.79795026779175,168.92536878585815,399.022536277771,298.5445022583008
Good,93.75893304847526,146.87987449273538,139.9810767173767,275.2614498138428,182.74744033813477,220.5841064453125,190.65592288970947,219.27940845489502,343.31438541412354,165.64483642578125,398.1845283508301,297.6438522338867
Good,91.65432562943572,147.44469447866064,141.96290731430054,275.26493072509766,184.43596601486206,219.15085315704346,190.7477617263794,219.93260383605957,344.3697166442871,161.86240911483765,397.873477935791,295.4665422439575
Good,88.7656100673023,148.19353858135023,147.61475086212158,274.0553379058838,190.75507879257202,218.0457353591919,194.93610620498657,218.50409507751465,349.59240674972534,158.6126446723938,397.8766107559204,294.89712715148926
Good,86.36950917544178,148.19353858135023,154.35256719589233,272.6682662963867,197.5434923171997,216.25301837921143,199.6947741508484,217.67923831939697,356.50012493133545,156.58774375915527,398.2813882827759,293.51251125335693
Good,84.69529333044733,146.63978363423058,158.55909705162048,270.6149101257324,202.68028736114502,211.405611038208,206.5490198135376,217.31998920440674,362.87880420684814,153.20115089416504,398.3630132675171,291.6288137435913
Good,84.02212729716172,145.04363482891475,162.56808757781982,264.5772933959961,206.8227767944336,205.47661781311035,211.4238166809082,214.6580457687378,369.32610511779785,151.50635242462158,399.3779182434082,288.85042667388916
Good,83.71619624782554,143.5533894337886,165.17311334609985,257.5655460357666,210.57076692581177,198.94102811813354,215.68256378173828,210.53698062896729,375.53595542907715,150.65147876739502,399.9170207977295,287.6873970031738
Good,84.77883910562952,142.16386587772828,167.5288438796997,247.90208339691162,212.89113521575928,190.43612480163574,216.32193803787231,201.7082691192627,378.5979223251343,149.2565155029297,399.91517543792725,287.2249126434326
Good,85.19529646175619,141.84679974944294,167.87131905555725,242.9384708404541,215.3923487663269,184.97214317321777,217.51144409179688,195.03130912780762,381.7416000366211,148.0350136756897,399.8663806915283,286.34302616119385
Good,85.2353557058212,141.27965158548596,167.79064893722534,235.63611507415771,217.84538984298706,177.56719589233398,219.1819667816162,188.39046955108643,384.27892684936523,146.8224048614502,398.9708662033081,285.9850883483887
Good,87.49319760724404,140.805784165157,166.89905047416687,226.82936191558838,219.01612043380737,169.8291301727295,218.98545742034912,179.80211973190308,385.29975414276123,146.47784233093262,398.8028955459595,284.67960357666016
Good,89.91035090493682,139.30589553491163,166.67047262191772,218.90406608581543,219.18102264404297,162.01072931289673,218.37380647659302,171.7800498008728,384.15404319763184,145.90927362442017,398.5760021209717,283.9799404144287
Good,92.64804276862263,134.9812288596277,166.6662561893463,211.7523193359375,218.2419490814209,153.82298231124878,217.7612543106079,163.43388557434082,384.80854511260986,144.57560777664185,398.39725971221924,283.25140476226807
Good,93.89881115401512,133.3599265305158,167.19699025154114,203.81336212158203,218.32932472229004,147.34373092651367,218.10884714126587,158.22722911834717,384.54869270324707,144.93030309677124,396.31951332092285,283.15229415893555
Good,95.24356321754925,132.1527763139384,167.78377175331116,197.1319556236267,218.48920583724976,142.24032163619995,218.1131386756897,152.39250659942627,385.51029682159424,144.24270391464233,396.3846158981323,282.7411413192749
Good,97.26737983031579,129.53107764861213,168.84588360786438,190.26272296905518,218.90160083770752,135.59370040893555,218.58014345169067,146.17756605148315,385.6241512298584,143.78422498703003,396.15596294403076,282.1519136428833
Good,97.38048588445835,127.6503017426231,170.6230616569519,185.13360023498535,220.37035703659058,129.45936918258667,221.58318758010864,143.829607963562,387.33076572418213,141.56439304351807,395.60171127319336,281.29003047943115
Good,97.61733848890061,126.53482751119147,172.21213102340698,180.43938875198364,221.54361963272095,125.2184271812439,223.53536367416382,138.62346410751343,387.8606414794922,140.18969535827637,393.84110927581787,280.86514472961426
Good,97.94212610478847,126.71535527794958,172.42485165596008,178.598952293396,221.05123043060303,124.32646751403809,223.73095035552979,136.6177201271057,387.38011837005615,140.29583930969238,393.0695343017578,281.13176822662354
Good,98.56045023570036,126.22472143525769,172.63296961784363,174.8887300491333,221.7831516265869,121.73956632614136,224.74167108535767,133.8820457458496,387.5599765777588,140.06400108337402,392.801570892334,281.03551864624023
Good,98.90090654506737,125.88426512589068,172.85903692245483,172.09794521331787,221.69081926345825,119.36651468276978,224.97776985168457,131.3308835029602,387.36767292022705,139.98512029647827,392.2001552581787,280.85219860076904
Good,99.93375793377511,124.82104051247362,173.03172826766968,169.22703981399536,221.96354627609253,117.36729145050049,225.37559509277344,129.92827892303467,387.32471466064453,140.03491401672363,392.3222494125366,280.7177782058716
